x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label,gesture_name
-0.01965329970507509,-0.010238925569669296,-0.016958429352477367,0.04324473046888163,-0.21388804982209353,0.02689283840353604,0.05840690843105936,-0.43312385944946363,-0.015181474913789895,0.09274106093371523,-0.7034389340648507,0.007472350048458325,0.11151178625733021,-0.9335163155548084,0.013557031508897418,0.09856646553159265,-0.2557273901836724,-0.006278323359011427,0.16442698514063572,-0.4341513010681773,0.023801320966639318,0.2918903078636993,-0.6609450180409995,0.01845371016057,0.3629373438943058,-0.9132974155713521,0.03652704177010249,0.10588684630930807,-0.18300206711491346,0.008913742647901285,0.23205008856235737,-0.4054297652698015,0.01074009828010445,0.3897148332007775,-0.6026214886465311,0.001163102790816429,0.546239562973951,-0.8225314691857701,0.01201383158378804,0.14913487913533838,-0.1916811842669422,-0.016971495413193323,0.3153376850481079,-0.3959372160607898,-0.01934685392690077,0.4732293530086785,-0.5765570818650475,0.03038950328855362,0.6553695801121162,-0.7650157256905734,-0.02064192844740174,0.1956933457639318,-0.14870544785677692,0.012914641541356292,0.3867450072629654,-0.2784562947652002,-0.028998276116339358,0.5903004881157936,-0.48748534116114023,-0.0190205882928165,0.7586216893463388,-0.5921951832659436,-0.004168660030960683,20,No
-0.01965329970507509,-0.010238925569669296,-0.016958429352477367,0.04324473046888163,-0.21388804982209353,0.02689283840353604,0.05840690843105936,-0.43312385944946363,-0.015181474913789895,0.09274106093371523,-0.7034389340648507,0.007472350048458325,0.11151178625733021,-0.9335163155548084,0.013557031508897418,0.09856646553159265,-0.2557273901836724,-0.006278323359011427,0.16442698514063572,-0.4341513010681773,0.023801320966639318,0.2918903078636993,-0.6609450180409995,0.01845371016057,0.3629373438943058,-0.9132974155713521,0.03652704177010249,0.10588684630930807,-0.18300206711491346,0.008913742647901285,0.23205008856235737,-0.4054297652698015,0.01074009828010445,0.3897148332007775,-0.6026214886465311,0.001163102790816429,0.546239562973951,-0.8225314691857701,0.01201383158378804,0.14913487913533838,-0.1916811842669422,-0.016971495413193323,0.3153376850481079,-0.3959372160607898,-0.01934685392690077,0.4732293530086785,-0.5765570818650475,0.03038950328855362,0.6553695801121162,-0.7650157256905734,-0.02064192844740174,0.1956933457639318,-0.14870544785677692,0.012914641541356292,0.3867450072629654,-0.2784562947652002,-0.028998276116339358,0.5903004881157936,-0.48748534116114023,-0.0190205882928165,0.7586216893463388,-0.5921951832659436,-0.004168660030960683,20,No
-0.01965329970507509,-0.010238925569669296,-0.016958429352477367,0.04324473046888163,-0.21388804982209353,0.02689283840353604,0.05840690843105936,-0.43312385944946363,-0.015181474913789895,0.09274106093371523,-0.7034389340648507,0.007472350048458325,0.11151178625733021,-0.9335163155548084,0.013557031508897418,0.09856646553159265,-0.2557273901836724,-0.006278323359011427,0.16442698514063572,-0.4341513010681773,0.023801320966639318,0.2918903078636993,-0.6609450180409995,0.01845371016057,0.3629373438943058,-0.9132974155713521,0.03652704177010249,0.10588684630930807,-0.18300206711491346,0.008913742647901285,0.23205008856235737,-0.4054297652698015,0.01074009828010445,0.3897148332007775,-0.6026214886465311,0.001163102790816429,0.546239562973951,-0.8225314691857701,0.01201383158378804,0.14913487913533838,-0.1916811842669422,-0.016971495413193323,0.3153376850481079,-0.3959372160607898,-0.01934685392690077,0.4732293530086785,-0.5765570818650475,0.03038950328855362,0.6553695801121162,-0.7650157256905734,-0.02064192844740174,0.1956933457639318,-0.14870544785677692,0.012914641541356292,0.3867450072629654,-0.2784562947652002,-0.028998276116339358,0.5903004881157936,-0.48748534116114023,-0.0190205882928165,0.7586216893463388,-0.5921951832659436,-0.004168660030960683,20,No
-0.01965329970507509,-0.010238925569669296,-0.016958429352477367,0.04324473046888163,-0.21388804982209353,0.02689283840353604,0.05840690843105936,-0.43312385944946363,-0.015181474913789895,0.09274106093371523,-0.7034389340648507,0.007472350048458325,0.11151178625733021,-0.9335163155548084,0.013557031508897418,0.09856646553159265,-0.2557273901836724,-0.006278323359011427,0.16442698514063572,-0.4341513010681773,0.023801320966639318,0.2918903078636993,-0.6609450180409995,0.01845371016057,0.3629373438943058,-0.9132974155713521,0.03652704177010249,0.10588684630930807,-0.18300206711491346,0.008913742647901285,0.23205008856235737,-0.4054297652698015,0.01074009828010445,0.3897148332007775,-0.6026214886465311,0.001163102790816429,0.546239562973951,-0.8225314691857701,0.01201383158378804,0.14913487913533838,-0.1916811842669422,-0.016971495413193323,0.3153376850481079,-0.3959372160607898,-0.01934685392690077,0.4732293530086785,-0.5765570818650475,0.03038950328855362,0.6553695801121162,-0.7650157256905734,-0.02064192844740174,0.1956933457639318,-0.14870544785677692,0.012914641541356292,0.3867450072629654,-0.2784562947652002,-0.028998276116339358,0.5903004881157936,-0.48748534116114023,-0.0190205882928165,0.7586216893463388,-0.5921951832659436,-0.004168660030960683,20,No
-0.01965329970507509,-0.010238925569669296,-0.016958429352477367,0.04324473046888163,-0.21388804982209353,0.02689283840353604,0.05840690843105936,-0.43312385944946363,-0.015181474913789895,0.09274106093371523,-0.7034389340648507,0.007472350048458325,0.11151178625733021,-0.9335163155548084,0.013557031508897418,0.09856646553159265,-0.2557273901836724,-0.006278323359011427,0.16442698514063572,-0.4341513010681773,0.023801320966639318,0.2918903078636993,-0.6609450180409995,0.01845371016057,0.3629373438943058,-0.9132974155713521,0.03652704177010249,0.10588684630930807,-0.18300206711491346,0.008913742647901285,0.23205008856235737,-0.4054297652698015,0.01074009828010445,0.3897148332007775,-0.6026214886465311,0.001163102790816429,0.546239562973951,-0.8225314691857701,0.01201383158378804,0.14913487913533838,-0.1916811842669422,-0.016971495413193323,0.3153376850481079,-0.3959372160607898,-0.01934685392690077,0.4732293530086785,-0.5765570818650475,0.03038950328855362,0.6553695801121162,-0.7650157256905734,-0.02064192844740174,0.1956933457639318,-0.14870544785677692,0.012914641541356292,0.3867450072629654,-0.2784562947652002,-0.028998276116339358,0.5903004881157936,-0.48748534116114023,-0.0190205882928165,0.7586216893463388,-0.5921951832659436,-0.004168660030960683,20,No
-0.01965329970507509,-0.010238925569669296,-0.016958429352477367,0.04324473046888163,-0.21388804982209353,0.02689283840353604,0.05840690843105936,-0.43312385944946363,-0.015181474913789895,0.09274106093371523,-0.7034389340648507,0.007472350048458325,0.11151178625733021,-0.9335163155548084,0.013557031508897418,0.09856646553159265,-0.2557273901836724,-0.006278323359011427,0.16442698514063572,-0.4341513010681773,0.023801320966639318,0.2918903078636993,-0.6609450180409995,0.01845371016057,0.3629373438943058,-0.9132974155713521,0.03652704177010249,0.10588684630930807,-0.18300206711491346,0.008913742647901285,0.23205008856235737,-0.4054297652698015,0.01074009828010445,0.3897148332007775,-0.6026214886465311,0.001163102790816429,0.546239562973951,-0.8225314691857701,0.01201383158378804,0.14913487913533838,-0.1916811842669422,-0.016971495413193323,0.3153376850481079,-0.3959372160607898,-0.01934685392690077,0.4732293530086785,-0.5765570818650475,0.03038950328855362,0.6553695801121162,-0.7650157256905734,-0.02064192844740174,0.1956933457639318,-0.14870544785677692,0.012914641541356292,0.3867450072629654,-0.2784562947652002,-0.028998276116339358,0.5903004881157936,-0.48748534116114023,-0.0190205882928165,0.7586216893463388,-0.5921951832659436,-0.004168660030960683,20,No
-0.01965329970507509,-0.010238925569669296,-0.016958429352477367,0.04324473046888163,-0.21388804982209353,0.02689283840353604,0.05840690843105936,-0.43312385944946363,-0.015181474913789895,0.09274106093371523,-0.7034389340648507,0.007472350048458325,0.11151178625733021,-0.9335163155548084,0.013557031508897418,0.09856646553159265,-0.2557273901836724,-0.006278323359011427,0.16442698514063572,-0.4341513010681773,0.023801320966639318,0.2918903078636993,-0.6609450180409995,0.01845371016057,0.3629373438943058,-0.9132974155713521,0.03652704177010249,0.10588684630930807,-0.18300206711491346,0.008913742647901285,0.23205008856235737,-0.4054297652698015,0.01074009828010445,0.3897148332007775,-0.6026214886465311,0.001163102790816429,0.546239562973951,-0.8225314691857701,0.01201383158378804,0.14913487913533838,-0.1916811842669422,-0.016971495413193323,0.3153376850481079,-0.3959372160607898,-0.01934685392690077,0.4732293530086785,-0.5765570818650475,0.03038950328855362,0.6553695801121162,-0.7650157256905734,-0.02064192844740174,0.1956933457639318,-0.14870544785677692,0.012914641541356292,0.3867450072629654,-0.2784562947652002,-0.028998276116339358,0.5903004881157936,-0.48748534116114023,-0.0190205882928165,0.7586216893463388,-0.5921951832659436,-0.004168660030960683,20,No
-0.01965329970507509,-0.010238925569669296,-0.016958429352477367,0.04324473046888163,-0.21388804982209353,0.02689283840353604,0.05840690843105936,-0.43312385944946363,-0.015181474913789895,0.09274106093371523,-0.7034389340648507,0.007472350048458325,0.11151178625733021,-0.9335163155548084,0.013557031508897418,0.09856646553159265,-0.2557273901836724,-0.006278323359011427,0.16442698514063572,-0.4341513010681773,0.023801320966639318,0.2918903078636993,-0.6609450180409995,0.01845371016057,0.3629373438943058,-0.9132974155713521,0.03652704177010249,0.10588684630930807,-0.18300206711491346,0.008913742647901285,0.23205008856235737,-0.4054297652698015,0.01074009828010445,0.3897148332007775,-0.6026214886465311,0.001163102790816429,0.546239562973951,-0.8225314691857701,0.01201383158378804,0.14913487913533838,-0.1916811842669422,-0.016971495413193323,0.3153376850481079,-0.3959372160607898,-0.01934685392690077,0.4732293530086785,-0.5765570818650475,0.03038950328855362,0.6553695801121162,-0.7650157256905734,-0.02064192844740174,0.1956933457639318,-0.14870544785677692,0.012914641541356292,0.3867450072629654,-0.2784562947652002,-0.028998276116339358,0.5903004881157936,-0.48748534116114023,-0.0190205882928165,0.7586216893463388,-0.5921951832659436,-0.004168660030960683,20,No
-0.01965329970507509,-0.010238925569669296,-0.016958429352477367,0.04324473046888163,-0.21388804982209353,0.02689283840353604,0.05840690843105936,-0.43312385944946363,-0.015181474913789895,0.09274106093371523,-0.7034389340648507,0.007472350048458325,0.11151178625733021,-0.9335163155548084,0.013557031508897418,0.09856646553159265,-0.2557273901836724,-0.006278323359011427,0.16442698514063572,-0.4341513010681773,0.023801320966639318,0.2918903078636993,-0.6609450180409995,0.01845371016057,0.3629373438943058,-0.9132974155713521,0.03652704177010249,0.10588684630930807,-0.18300206711491346,0.008913742647901285,0.23205008856235737,-0.4054297652698015,0.01074009828010445,0.3897148332007775,-0.6026214886465311,0.001163102790816429,0.546239562973951,-0.8225314691857701,0.01201383158378804,0.14913487913533838,-0.1916811842669422,-0.016971495413193323,0.3153376850481079,-0.3959372160607898,-0.01934685392690077,0.4732293530086785,-0.5765570818650475,0.03038950328855362,0.6553695801121162,-0.7650157256905734,-0.02064192844740174,0.1956933457639318,-0.14870544785677692,0.012914641541356292,0.3867450072629654,-0.2784562947652002,-0.028998276116339358,0.5903004881157936,-0.48748534116114023,-0.0190205882928165,0.7586216893463388,-0.5921951832659436,-0.004168660030960683,20,No
-0.01965329970507509,-0.010238925569669296,-0.016958429352477367,0.04324473046888163,-0.21388804982209353,0.02689283840353604,0.05840690843105936,-0.43312385944946363,-0.015181474913789895,0.09274106093371523,-0.7034389340648507,0.007472350048458325,0.11151178625733021,-0.9335163155548084,0.013557031508897418,0.09856646553159265,-0.2557273901836724,-0.006278323359011427,0.16442698514063572,-0.4341513010681773,0.023801320966639318,0.2918903078636993,-0.6609450180409995,0.01845371016057,0.3629373438943058,-0.9132974155713521,0.03652704177010249,0.10588684630930807,-0.18300206711491346,0.008913742647901285,0.23205008856235737,-0.4054297652698015,0.01074009828010445,0.3897148332007775,-0.6026214886465311,0.001163102790816429,0.546239562973951,-0.8225314691857701,0.01201383158378804,0.14913487913533838,-0.1916811842669422,-0.016971495413193323,0.3153376850481079,-0.3959372160607898,-0.01934685392690077,0.4732293530086785,-0.5765570818650475,0.03038950328855362,0.6553695801121162,-0.7650157256905734,-0.02064192844740174,0.1956933457639318,-0.14870544785677692,0.012914641541356292,0.3867450072629654,-0.2784562947652002,-0.028998276116339358,0.5903004881157936,-0.48748534116114023,-0.0190205882928165,0.7586216893463388,-0.5921951832659436,-0.004168660030960683,20,No
-0.01965329970507509,-0.010238925569669296,-0.016958429352477367,0.04324473046888163,-0.21388804982209353,0.02689283840353604,0.05840690843105936,-0.43312385944946363,-0.015181474913789895,0.09274106093371523,-0.7034389340648507,0.007472350048458325,0.11151178625733021,-0.9335163155548084,0.013557031508897418,0.09856646553159265,-0.2557273901836724,-0.006278323359011427,0.16442698514063572,-0.4341513010681773,0.023801320966639318,0.2918903078636993,-0.6609450180409995,0.01845371016057,0.3629373438943058,-0.9132974155713521,0.03652704177010249,0.10588684630930807,-0.18300206711491346,0.008913742647901285,0.23205008856235737,-0.4054297652698015,0.01074009828010445,0.3897148332007775,-0.6026214886465311,0.001163102790816429,0.546239562973951,-0.8225314691857701,0.01201383158378804,0.14913487913533838,-0.1916811842669422,-0.016971495413193323,0.3153376850481079,-0.3959372160607898,-0.01934685392690077,0.4732293530086785,-0.5765570818650475,0.03038950328855362,0.6553695801121162,-0.7650157256905734,-0.02064192844740174,0.1956933457639318,-0.14870544785677692,0.012914641541356292,0.3867450072629654,-0.2784562947652002,-0.028998276116339358,0.5903004881157936,-0.48748534116114023,-0.0190205882928165,0.7586216893463388,-0.5921951832659436,-0.004168660030960683,20,No
-0.01965329970507509,-0.010238925569669296,-0.016958429352477367,0.04324473046888163,-0.21388804982209353,0.02689283840353604,0.05840690843105936,-0.43312385944946363,-0.015181474913789895,0.09274106093371523,-0.7034389340648507,0.007472350048458325,0.11151178625733021,-0.9335163155548084,0.013557031508897418,0.09856646553159265,-0.2557273901836724,-0.006278323359011427,0.16442698514063572,-0.4341513010681773,0.023801320966639318,0.2918903078636993,-0.6609450180409995,0.01845371016057,0.3629373438943058,-0.9132974155713521,0.03652704177010249,0.10588684630930807,-0.18300206711491346,0.008913742647901285,0.23205008856235737,-0.4054297652698015,0.01074009828010445,0.3897148332007775,-0.6026214886465311,0.001163102790816429,0.546239562973951,-0.8225314691857701,0.01201383158378804,0.14913487913533838,-0.1916811842669422,-0.016971495413193323,0.3153376850481079,-0.3959372160607898,-0.01934685392690077,0.4732293530086785,-0.5765570818650475,0.03038950328855362,0.6553695801121162,-0.7650157256905734,-0.02064192844740174,0.1956933457639318,-0.14870544785677692,0.012914641541356292,0.3867450072629654,-0.2784562947652002,-0.028998276116339358,0.5903004881157936,-0.48748534116114023,-0.0190205882928165,0.7586216893463388,-0.5921951832659436,-0.004168660030960683,20,No
-0.01965329970507509,-0.010238925569669296,-0.016958429352477367,0.04324473046888163,-0.21388804982209353,0.02689283840353604,0.05840690843105936,-0.43312385944946363,-0.015181474913789895,0.09274106093371523,-0.7034389340648507,0.007472350048458325,0.11151178625733021,-0.9335163155548084,0.013557031508897418,0.09856646553159265,-0.2557273901836724,-0.006278323359011427,0.16442698514063572,-0.4341513010681773,0.023801320966639318,0.2918903078636993,-0.6609450180409995,0.01845371016057,0.3629373438943058,-0.9132974155713521,0.03652704177010249,0.10588684630930807,-0.18300206711491346,0.008913742647901285,0.23205008856235737,-0.4054297652698015,0.01074009828010445,0.3897148332007775,-0.6026214886465311,0.001163102790816429,0.546239562973951,-0.8225314691857701,0.01201383158378804,0.14913487913533838,-0.1916811842669422,-0.016971495413193323,0.3153376850481079,-0.3959372160607898,-0.01934685392690077,0.4732293530086785,-0.5765570818650475,0.03038950328855362,0.6553695801121162,-0.7650157256905734,-0.02064192844740174,0.1956933457639318,-0.14870544785677692,0.012914641541356292,0.3867450072629654,-0.2784562947652002,-0.028998276116339358,0.5903004881157936,-0.48748534116114023,-0.0190205882928165,0.7586216893463388,-0.5921951832659436,-0.004168660030960683,20,No
-0.01965329970507509,-0.010238925569669296,-0.016958429352477367,0.04324473046888163,-0.21388804982209353,0.02689283840353604,0.05840690843105936,-0.43312385944946363,-0.015181474913789895,0.09274106093371523,-0.7034389340648507,0.007472350048458325,0.11151178625733021,-0.9335163155548084,0.013557031508897418,0.09856646553159265,-0.2557273901836724,-0.006278323359011427,0.16442698514063572,-0.4341513010681773,0.023801320966639318,0.2918903078636993,-0.6609450180409995,0.01845371016057,0.3629373438943058,-0.9132974155713521,0.03652704177010249,0.10588684630930807,-0.18300206711491346,0.008913742647901285,0.23205008856235737,-0.4054297652698015,0.01074009828010445,0.3897148332007775,-0.6026214886465311,0.001163102790816429,0.546239562973951,-0.8225314691857701,0.01201383158378804,0.14913487913533838,-0.1916811842669422,-0.016971495413193323,0.3153376850481079,-0.3959372160607898,-0.01934685392690077,0.4732293530086785,-0.5765570818650475,0.03038950328855362,0.6553695801121162,-0.7650157256905734,-0.02064192844740174,0.1956933457639318,-0.14870544785677692,0.012914641541356292,0.3867450072629654,-0.2784562947652002,-0.028998276116339358,0.5903004881157936,-0.48748534116114023,-0.0190205882928165,0.7586216893463388,-0.5921951832659436,-0.004168660030960683,20,No
-0.01965329970507509,-0.010238925569669296,-0.016958429352477367,0.04324473046888163,-0.21388804982209353,0.02689283840353604,0.05840690843105936,-0.43312385944946363,-0.015181474913789895,0.09274106093371523,-0.7034389340648507,0.007472350048458325,0.11151178625733021,-0.9335163155548084,0.013557031508897418,0.09856646553159265,-0.2557273901836724,-0.006278323359011427,0.16442698514063572,-0.4341513010681773,0.023801320966639318,0.2918903078636993,-0.6609450180409995,0.01845371016057,0.3629373438943058,-0.9132974155713521,0.03652704177010249,0.10588684630930807,-0.18300206711491346,0.008913742647901285,0.23205008856235737,-0.4054297652698015,0.01074009828010445,0.3897148332007775,-0.6026214886465311,0.001163102790816429,0.546239562973951,-0.8225314691857701,0.01201383158378804,0.14913487913533838,-0.1916811842669422,-0.016971495413193323,0.3153376850481079,-0.3959372160607898,-0.01934685392690077,0.4732293530086785,-0.5765570818650475,0.03038950328855362,0.6553695801121162,-0.7650157256905734,-0.02064192844740174,0.1956933457639318,-0.14870544785677692,0.012914641541356292,0.3867450072629654,-0.2784562947652002,-0.028998276116339358,0.5903004881157936,-0.48748534116114023,-0.0190205882928165,0.7586216893463388,-0.5921951832659436,-0.004168660030960683,20,No
-0.01965329970507509,-0.010238925569669296,-0.016958429352477367,0.04324473046888163,-0.21388804982209353,0.02689283840353604,0.05840690843105936,-0.43312385944946363,-0.015181474913789895,0.09274106093371523,-0.7034389340648507,0.007472350048458325,0.11151178625733021,-0.9335163155548084,0.013557031508897418,0.09856646553159265,-0.2557273901836724,-0.006278323359011427,0.16442698514063572,-0.4341513010681773,0.023801320966639318,0.2918903078636993,-0.6609450180409995,0.01845371016057,0.3629373438943058,-0.9132974155713521,0.03652704177010249,0.10588684630930807,-0.18300206711491346,0.008913742647901285,0.23205008856235737,-0.4054297652698015,0.01074009828010445,0.3897148332007775,-0.6026214886465311,0.001163102790816429,0.546239562973951,-0.8225314691857701,0.01201383158378804,0.14913487913533838,-0.1916811842669422,-0.016971495413193323,0.3153376850481079,-0.3959372160607898,-0.01934685392690077,0.4732293530086785,-0.5765570818650475,0.03038950328855362,0.6553695801121162,-0.7650157256905734,-0.02064192844740174,0.1956933457639318,-0.14870544785677692,0.012914641541356292,0.3867450072629654,-0.2784562947652002,-0.028998276116339358,0.5903004881157936,-0.48748534116114023,-0.0190205882928165,0.7586216893463388,-0.5921951832659436,-0.004168660030960683,20,No
-0.01965329970507509,-0.010238925569669296,-0.016958429352477367,0.04324473046888163,-0.21388804982209353,0.02689283840353604,0.05840690843105936,-0.43312385944946363,-0.015181474913789895,0.09274106093371523,-0.7034389340648507,0.007472350048458325,0.11151178625733021,-0.9335163155548084,0.013557031508897418,0.09856646553159265,-0.2557273901836724,-0.006278323359011427,0.16442698514063572,-0.4341513010681773,0.023801320966639318,0.2918903078636993,-0.6609450180409995,0.01845371016057,0.3629373438943058,-0.9132974155713521,0.03652704177010249,0.10588684630930807,-0.18300206711491346,0.008913742647901285,0.23205008856235737,-0.4054297652698015,0.01074009828010445,0.3897148332007775,-0.6026214886465311,0.001163102790816429,0.546239562973951,-0.8225314691857701,0.01201383158378804,0.14913487913533838,-0.1916811842669422,-0.016971495413193323,0.3153376850481079,-0.3959372160607898,-0.01934685392690077,0.4732293530086785,-0.5765570818650475,0.03038950328855362,0.6553695801121162,-0.7650157256905734,-0.02064192844740174,0.1956933457639318,-0.14870544785677692,0.012914641541356292,0.3867450072629654,-0.2784562947652002,-0.028998276116339358,0.5903004881157936,-0.48748534116114023,-0.0190205882928165,0.7586216893463388,-0.5921951832659436,-0.004168660030960683,20,No
-0.01965329970507509,-0.010238925569669296,-0.016958429352477367,0.04324473046888163,-0.21388804982209353,0.02689283840353604,0.05840690843105936,-0.43312385944946363,-0.015181474913789895,0.09274106093371523,-0.7034389340648507,0.007472350048458325,0.11151178625733021,-0.9335163155548084,0.013557031508897418,0.09856646553159265,-0.2557273901836724,-0.006278323359011427,0.16442698514063572,-0.4341513010681773,0.023801320966639318,0.2918903078636993,-0.6609450180409995,0.01845371016057,0.3629373438943058,-0.9132974155713521,0.03652704177010249,0.10588684630930807,-0.18300206711491346,0.008913742647901285,0.23205008856235737,-0.4054297652698015,0.01074009828010445,0.3897148332007775,-0.6026214886465311,0.001163102790816429,0.546239562973951,-0.8225314691857701,0.01201383158378804,0.14913487913533838,-0.1916811842669422,-0.016971495413193323,0.3153376850481079,-0.3959372160607898,-0.01934685392690077,0.4732293530086785,-0.5765570818650475,0.03038950328855362,0.6553695801121162,-0.7650157256905734,-0.02064192844740174,0.1956933457639318,-0.14870544785677692,0.012914641541356292,0.3867450072629654,-0.2784562947652002,-0.028998276116339358,0.5903004881157936,-0.48748534116114023,-0.0190205882928165,0.7586216893463388,-0.5921951832659436,-0.004168660030960683,20,No
-0.01965329970507509,-0.010238925569669296,-0.016958429352477367,0.04324473046888163,-0.21388804982209353,0.02689283840353604,0.05840690843105936,-0.43312385944946363,-0.015181474913789895,0.09274106093371523,-0.7034389340648507,0.007472350048458325,0.11151178625733021,-0.9335163155548084,0.013557031508897418,0.09856646553159265,-0.2557273901836724,-0.006278323359011427,0.16442698514063572,-0.4341513010681773,0.023801320966639318,0.2918903078636993,-0.6609450180409995,0.01845371016057,0.3629373438943058,-0.9132974155713521,0.03652704177010249,0.10588684630930807,-0.18300206711491346,0.008913742647901285,0.23205008856235737,-0.4054297652698015,0.01074009828010445,0.3897148332007775,-0.6026214886465311,0.001163102790816429,0.546239562973951,-0.8225314691857701,0.01201383158378804,0.14913487913533838,-0.1916811842669422,-0.016971495413193323,0.3153376850481079,-0.3959372160607898,-0.01934685392690077,0.4732293530086785,-0.5765570818650475,0.03038950328855362,0.6553695801121162,-0.7650157256905734,-0.02064192844740174,0.1956933457639318,-0.14870544785677692,0.012914641541356292,0.3867450072629654,-0.2784562947652002,-0.028998276116339358,0.5903004881157936,-0.48748534116114023,-0.0190205882928165,0.7586216893463388,-0.5921951832659436,-0.004168660030960683,20,No
-0.01965329970507509,-0.010238925569669296,-0.016958429352477367,0.04324473046888163,-0.21388804982209353,0.02689283840353604,0.05840690843105936,-0.43312385944946363,-0.015181474913789895,0.09274106093371523,-0.7034389340648507,0.007472350048458325,0.11151178625733021,-0.9335163155548084,0.013557031508897418,0.09856646553159265,-0.2557273901836724,-0.006278323359011427,0.16442698514063572,-0.4341513010681773,0.023801320966639318,0.2918903078636993,-0.6609450180409995,0.01845371016057,0.3629373438943058,-0.9132974155713521,0.03652704177010249,0.10588684630930807,-0.18300206711491346,0.008913742647901285,0.23205008856235737,-0.4054297652698015,0.01074009828010445,0.3897148332007775,-0.6026214886465311,0.001163102790816429,0.546239562973951,-0.8225314691857701,0.01201383158378804,0.14913487913533838,-0.1916811842669422,-0.016971495413193323,0.3153376850481079,-0.3959372160607898,-0.01934685392690077,0.4732293530086785,-0.5765570818650475,0.03038950328855362,0.6553695801121162,-0.7650157256905734,-0.02064192844740174,0.1956933457639318,-0.14870544785677692,0.012914641541356292,0.3867450072629654,-0.2784562947652002,-0.028998276116339358,0.5903004881157936,-0.48748534116114023,-0.0190205882928165,0.7586216893463388,-0.5921951832659436,-0.004168660030960683,20,No
-0.01965329970507509,-0.010238925569669296,-0.016958429352477367,0.04324473046888163,-0.21388804982209353,0.02689283840353604,0.05840690843105936,-0.43312385944946363,-0.015181474913789895,0.09274106093371523,-0.7034389340648507,0.007472350048458325,0.11151178625733021,-0.9335163155548084,0.013557031508897418,0.09856646553159265,-0.2557273901836724,-0.006278323359011427,0.16442698514063572,-0.4341513010681773,0.023801320966639318,0.2918903078636993,-0.6609450180409995,0.01845371016057,0.3629373438943058,-0.9132974155713521,0.03652704177010249,0.10588684630930807,-0.18300206711491346,0.008913742647901285,0.23205008856235737,-0.4054297652698015,0.01074009828010445,0.3897148332007775,-0.6026214886465311,0.001163102790816429,0.546239562973951,-0.8225314691857701,0.01201383158378804,0.14913487913533838,-0.1916811842669422,-0.016971495413193323,0.3153376850481079,-0.3959372160607898,-0.01934685392690077,0.4732293530086785,-0.5765570818650475,0.03038950328855362,0.6553695801121162,-0.7650157256905734,-0.02064192844740174,0.1956933457639318,-0.14870544785677692,0.012914641541356292,0.3867450072629654,-0.2784562947652002,-0.028998276116339358,0.5903004881157936,-0.48748534116114023,-0.0190205882928165,0.7586216893463388,-0.5921951832659436,-0.004168660030960683,20,No
-0.01965329970507509,-0.010238925569669296,-0.016958429352477367,0.04324473046888163,-0.21388804982209353,0.02689283840353604,0.05840690843105936,-0.43312385944946363,-0.015181474913789895,0.09274106093371523,-0.7034389340648507,0.007472350048458325,0.11151178625733021,-0.9335163155548084,0.013557031508897418,0.09856646553159265,-0.2557273901836724,-0.006278323359011427,0.16442698514063572,-0.4341513010681773,0.023801320966639318,0.2918903078636993,-0.6609450180409995,0.01845371016057,0.3629373438943058,-0.9132974155713521,0.03652704177010249,0.10588684630930807,-0.18300206711491346,0.008913742647901285,0.23205008856235737,-0.4054297652698015,0.01074009828010445,0.3897148332007775,-0.6026214886465311,0.001163102790816429,0.546239562973951,-0.8225314691857701,0.01201383158378804,0.14913487913533838,-0.1916811842669422,-0.016971495413193323,0.3153376850481079,-0.3959372160607898,-0.01934685392690077,0.4732293530086785,-0.5765570818650475,0.03038950328855362,0.6553695801121162,-0.7650157256905734,-0.02064192844740174,0.1956933457639318,-0.14870544785677692,0.012914641541356292,0.3867450072629654,-0.2784562947652002,-0.028998276116339358,0.5903004881157936,-0.48748534116114023,-0.0190205882928165,0.7586216893463388,-0.5921951832659436,-0.004168660030960683,20,No
-0.01965329970507509,-0.010238925569669296,-0.016958429352477367,0.04324473046888163,-0.21388804982209353,0.02689283840353604,0.05840690843105936,-0.43312385944946363,-0.015181474913789895,0.09274106093371523,-0.7034389340648507,0.007472350048458325,0.11151178625733021,-0.9335163155548084,0.013557031508897418,0.09856646553159265,-0.2557273901836724,-0.006278323359011427,0.16442698514063572,-0.4341513010681773,0.023801320966639318,0.2918903078636993,-0.6609450180409995,0.01845371016057,0.3629373438943058,-0.9132974155713521,0.03652704177010249,0.10588684630930807,-0.18300206711491346,0.008913742647901285,0.23205008856235737,-0.4054297652698015,0.01074009828010445,0.3897148332007775,-0.6026214886465311,0.001163102790816429,0.546239562973951,-0.8225314691857701,0.01201383158378804,0.14913487913533838,-0.1916811842669422,-0.016971495413193323,0.3153376850481079,-0.3959372160607898,-0.01934685392690077,0.4732293530086785,-0.5765570818650475,0.03038950328855362,0.6553695801121162,-0.7650157256905734,-0.02064192844740174,0.1956933457639318,-0.14870544785677692,0.012914641541356292,0.3867450072629654,-0.2784562947652002,-0.028998276116339358,0.5903004881157936,-0.48748534116114023,-0.0190205882928165,0.7586216893463388,-0.5921951832659436,-0.004168660030960683,20,No
